0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.05030060120240487,0.08670082823233884,0.12064788840671517,0.15196761339054735,0.18059514592663797,0.20655548903123297,0.2299417052286752,0.25089407090640786,0.26958207671387613,0.2861900426728153,0.300906348537857,0.3139158517092253,0.325394900234936,0.3355083332997683,0.34440793369163225,0.3522318945063356,0.3591049635133537,0.36513901537070453,0.3704338742339373,0.3750782632244097,0.3791507985641155,0.3827209745775666,0.38585010688122284,0.3885922148744035,0.39099483414438063
0.05350701402805613,0.08970700140202342,0.1234342421656076,0.1545245584319253,0.18292160966560783,0.20865708484674172,0.23182887426070137,0.2525804120449635,0.271082968881881,0.2875215852094267,0.3020845950486193,0.3149562902002489,0.32631212670975107,0.33631586929232377,0.34511814633078813,0.352855986426855,0.35965300805719264,0.36562001929606047,0.37085585546159705,0.37544833514393555,0.3794752553184174,0.383005373813566,0.3860993478777819,0.3888106109306725,0.3911861787566059
0.056713426853707505,0.09271005260847706,0.12621515653394175,0.15707449881122842,0.18524014944709294,0.2107503541052069,0.23370770157637372,0.25425866852265555,0.27257621081371053,0.28884601584821745,0.30325631786945034,0.31599080517281175,0.32722401651433236,0.33711862628539646,0.3458240993959983,0.3534762956042376,0.3601977029115927,0.36609806366767617,0.3712752264580652,0.37581610814342936,0.3797976895818253,0.3832879953210834,0.38634702739022364,0.3890276362197996,0.3913763205736864
0.059919839679358766,0.09571000044656099,0.1289906736637196,0.159617499592655,0.1875508491564867,0.21283539392294237,0.2355782918322034,0.25592894755731854,0.2740619083671988,0.2901634362638135,0.30442161264351814,0.3170194851770699,0.3281306506363842,0.3379166776547869,0.34652585888248605,0.35409288105923353,0.3607391006266677,0.36657319511278635,0.3716920284832578,0.37618161865568445,0.38011813347087503,0.38356886737431645,0.3865931702840339,0.3892433125913256,0.3915652787823024
0.06312625250501003,0.09870686371322256,0.13176083585454568,0.16215362575060907,0.1898537922669178,0.21491230067993577,0.2374407486762571,0.2575913551624307,0.27554016607901044,0.2914739467625322,0.30558057365359714,0.3180424174504847,0.329032108824859,0.33871009562683324,0.34722348973246403,0.35470580085739223,0.36127725289261337,0.36704545948902995,0.37210630211147555,0.3765449025048734,0.38043661856333877,0.3838480177715831,0.38683780100508813,0.3894576615253021,0.3917530722441303
0.0663326653306614,0.10170066140538186,0.1345256855495333,0.1646829421664954,0.19214906184003905,0.2169811700265586,0.23929517476122558,0.25924599616581734,0.27701108718761724,0.29277764630808933,0.30673329384907577,0.31905968794495837,0.3299284696163495,0.3394989513034665,0.34791705585848914,0.355315112130533,0.3618122105592366,0.3675149019020676,0.37251808724719704,0.3769059949206355,0.3807531759107412,0.38412547384640927,0.3870809435894512,0.3896707041409358,0.39193971950345774
0.06953907815631266,0.10469141271783149,0.13728526533130078,0.1672055136256711,0.1944367405269699,0.2190420968903469,0.24114167175742585,0.2608929742281323,0.2784747736559111,0.29407463254683003,0.30787986487241153,0.32007138135337815,0.3308198103608789,0.34028331468667494,0.34860662016625327,0.35592087109768644,0.362344023654995,0.367981566722752,0.37292742314046573,0.3772649305517989,0.3810678360505512,0.38440126247832795,0.38732262167292053,0.38988246120500664,0.39212523879459754
0.07274549098196392,0.10767913704115069,0.14003961791805866,0.16972140481455145,0.19671691056938703,0.22109517548284754,0.24298034036573404,0.26253239186112004,0.27993132619345945,0.29536500183249487,0.3090203770850494,0.32107758113558404,0.3317062072471028,0.3410632547023895,0.34929224457682073,0.3565231330855166,0.36287274140555814,0.3684454976038628,0.3733343484018846,0.37762174347975,0.38138062901805797,0.3846754101033973,0.38756285850031974,0.3900929531400649,0.3923096480491079
0.0759519038076153,0.11066385395963217,0.142788786159785,0.17223068031786487,0.19898965380075712,0.22314049930652405,0.2448112803304462,0.2641643504456581,0.28138084427840726,0.29664884925052626,0.3101549195928103,0.3220783695437705,0.3325877353269363,0.34183883922380714,0.34997399004832874,0.3571219525482421,0.3633984122519066,0.36890673749641906,0.3737389010172284,0.3779764672314614,0.3816915843579413,0.3849479427244476,0.38780167693455314,0.39030220003241706,0.39249296490282537
0.07915831663326656,0.11364558324922341,0.14553281303448926,0.17473340461605635,0.20125505164770957,0.22517816116171954,0.2466345904520656,0.26578895024958343,0.2828234261790333,0.2979262686419315,0.31128358027076974,0.3230738276473426,0.3334644685396272,0.3426101350941706,0.350651916597169,0.3577173830870705,0.3639210838679816,0.3693653286655834,0.3741411183616866,0.37832913479218594,0.38200073113554533,0.3852188859210635,0.3880390994654239,0.39051022163990223,0.3926752067027135
0.08236472945891793,0.11662434487548332,0.14827174164456527,0.17722964208283593,0.2035131851315432,0.22720825315367185,0.24845036860001515,0.2674062904453029,0.2842591689749656,0.29919735262670527,0.3124064457876327,0.3240640353572364,0.33433647973528535,0.34337720814901623,0.3513260833186629,0.3583094774691597,0.36444080317790023,0.3698213127061688,0.37454103721374854,0.37867977861783203,0.3823080979478664,0.38548826485931315,0.3882751482182298,0.3907170373994728,0.3928563905135386
0.08557114228456919,0.1196001589915516,0.1510056152132297,0.17971945698286823,0.20576413486986214,0.22923086669957618,0.2502587117252717,0.2690164691271908,0.2856881685780611,0.3004621926268249,0.3135236016296195,0.32504907144971873,0.33520384069788556,0.3441401232379068,0.351996548407245,0.35889828764612003,0.3649576163727464,0.3702747305577605,0.3749386937687402,0.37902843064702474,0.3826137129342615,0.38575610430122775,0.3885098449621362,0.3909226664345774,0.39303653312437054
0.08877755511022045,0.12257304593613548,0.15373447708104848,0.18220291346960227,0.20800798107833882,0.23124609253569303,0.25205971587292264,0.2706195833287754,0.2871105197529574,0.3017208788888264,0.31463513212387395,0.32602901358968,0.33606662216775707,0.344898944245664,0.35266336917617114,0.35948386477207167,0.36547156892695287,0.37072562251946484,0.37533412365202395,0.37937512231286563,0.382917603786887,0.38602242861404246,0.3887432111183386,0.39112712756235823,0.39321565105492073
0.09198396793587182,0.12554302623150995,0.15645837070254862,0.18468007558323754,0.21024480357259792,0.2332540207244965,0.2538534761946423,0.27221572903971575,0.28852631613729984,0.3029735005059701,0.3157411204614049,0.3270039383534324,0.33692489386357444,0.3456537341131125,0.35332660207676136,0.3600662592212686,0.36598270561428503,0.3711740282642956,0.3757273619318723,0.3797198845543997,0.383219797760877,0.38628726177920536,0.388975267768019,0.39133043930066586,0.39339376056171826
0.09519038076152309,0.1285101205815338,0.15917733964291456,0.18715100724882328,0.21247468177021767,0.23525474066185928,0.2556400869610864,0.2738050012225709,0.2899356502616504,0.30422014544000303,0.31684164871957193,0.3279739212510253,0.33777872450386065,0.3464045548573507,0.35398630271719345,0.36064552060530314,0.3664910705234375,0.37161998685320796,0.3761184431320224,0.3800627478277967,0.3835203216842659,0.3865506274011591,0.38920603566010126,0.3915326198748965,0.3935708776441296
0.09839679358717435,0.13147434986968287,0.16189142757477074,0.18961577227449114,0.21469769469284694,0.23724834108427348,0.2574196415742059,0.27538749382936556,0.29133861356908564,0.3054609005425308,0.317936797884127,0.3289390367480934,0.3386281818280196,0.3471514675915619,0.35464252588085915,0.36122169778990204,0.36699670707325743,0.3720635367487938,0.37650740124392557,0.38040374211725814,0.38381920196766717,0.38681254871590615,0.3894355352188145,0.39173368722465995,0.3937470180502298
0.10160320641282572,0.13443573515709714,0.16460067827504582,0.1920744343498138,0.21691392096843007,0.23923491007609995,0.25919223257947566,0.2769632998179512,0.29273529643448615,0.3066958515760024,0.3190266478708216,0.3298993582872449,0.3394733326169069,0.34789453254437636,0.35529532554429494,0.36179483891132735,0.36749965802760226,0.3725047158286436,0.37689426973869644,0.38074289694565633,0.38411646461371235,0.3870730485993609,0.3896637865510685,0.39193365901028066,0.39392219728252464
0.10480961923847698,0.13739429768064557,0.1673051356219213,0.1945270570442919,0.2191234388335399,0.2412145350768468,0.2609579516780396,0.2785325111681667,0.2941257881835244,0.30792508323431894,0.3201112775465898,0.33085495830900474,0.34031424271295185,0.348633809078798,0.3559447548946992,0.36236499139239114,0.36799996550984376,0.3729435613983872,0.37727908157877227,0.3810802413849126,0.3844121352262584,0.38733214957549594,0.38989080945364507,0.3921325526191374,0.3940964306035322
0.10801603206412835,0.1403500588510077,0.1700048435918628,0.1969737038059645,0.2213263261358144,0.2431873028884731,0.26271688973877305,0.2800952188978031,0.29551017711135896,0.3091486791630756,0.3211907647503192,0.33180590827232415,0.3411509770398462,0.349369355710709,0.35659086634704984,0.3629322019580985,0.3684976710170317,0.3733801102044254,0.37766186922929335,0.3814158040661263,0.38470623901937173,0.38758987382429033,0.3901166234202162,0.39233038517184793,0.39426973304122714
0.11122244488977961,0.1433030402507699,0.1726998462567309,0.19941443796013908,0.22352266033649046,0.24515329968271324,0.26446913681025547,0.2816515130783676,0.2968885505010343,0.3103667219794406,0.32226518631321616,0.33275227867466467,0.34198359962180447,0.35010123012696037,0.3572337115608289,0.3634965166509249,0.36899281543372014,0.37381439844635533,0.3780426646692078,0.3817496131894569,0.38499880082609356,0.38784624318948274,0.3903412476481876,0.39252717352830174,0.3944421193943505
0.11442885771543088,0.1462532636325412,0.1753901877809756,0.20184932270824282,0.22571251851303684,0.2471126110084221,0.26621478213266125,0.2832014828506591,0.29826099464159833,0.3115792932916831,0.32333461807877784,0.3336941390716715,0.34281217360241434,0.3508294892030636,0.3578733414563708,0.3640579808457439,0.36948543904547415,0.3742464617891044,0.37842149940211395,0.3820816965337711,0.38528984510699404,0.38810127918613857,0.39056470104537905,0.39272293429354665,0.39461360423759095
0.11763527054108225,0.1492007509170846,0.1780759124189088,0.20427842112678907,0.2278959773618792,0.2490653217989374,0.2679539141495624,0.28474521644014894,0.29962759484593865,0.31278647371835644,0.32439913492238004,0.33463155809644335,0.3436367612630832,0.351554189020492,0.3585098062308398,0.36461663926440974,0.36997558155205973,0.37467633537477857,0.3787984044668445,0.382412081466058,0.3855793959585218,0.38835500300803366,0.39078700223654095,0.39291768382353187,0.39478420192664015
0.12084168336673351,0.1521455241914651,0.18075706451205636,0.20670179616645679,0.23007311320121357,0.2510115163794547,0.2696866205196434,0.2862828011721735,0.30098843546834236,0.31398834290714145,0.3254588107704881,0.3355646034784103,0.34445742404109314,0.3522753848836035,0.3591431553738511,0.3651725359900088,0.3704632820803297,0.3751040538342328,0.3791734104478017,0.3827407949506227,0.38586747712115377,0.3886074355348623,0.391008169569716,0.39311143823071404,0.3949539266031259
0.12404809619238477,0.1550876057072174,0.18343368848659025,0.20911951065128495,0.23224400197391007,0.2529512784744175,0.27141298812833187,0.2878143234869415,0.30234359992178866,0.3151849795533627,0.32651371861950257,0.33649334206183007,0.3452742225472749,0.35299313133619364,0.35977343768274195,0.36572571448078683,0.3709485791968131,0.3755296512983738,0.3795465474850506,0.3830678635580625,0.3861541119873536,0.38885859733927375,0.3912282211224495,0.3933042133895289,0.39512279219942803
0.12725450901803614,0.1580270178785291,0.1861058288508366,0.21153162727797342,0.23440871925049783,0.2548846912149158,0.2731331030993399,0.2893398689543569,0.30369317069497487,0.3163764614181804,0.327563930554247,0.33741783982391227,0.3460872165833117,0.3537074821776925,0.36040070127750545,0.36627621758376216,0.3714315109200168,0.37595316140920104,0.37991784528417705,0.3833933134740324,0.3864393236093405,0.38910850869374203,0.3914471747078517,0.39349602494173325,0.39529081244337927
0.1304609218436874,0.16096378328044217,0.18877353019286153,0.2139382086152928,0.23656734023223241,0.2568118371460931,0.274847050806119,0.2908595222886593,0.30503722936908256,0.3175628653464647,0.3286095177661047,0.3383381618925778,0.34689646515867917,0.3544184904790093,0.36102499361539414,0.3668240875480333,0.37191211473244623,0.37637461733059335,0.3802873331259165,0.38371717050780635,0.38672313470667735,0.389357189577274,0.3916650478805158,0.3936868883016187,0.3954580008628534
0.13366733466933867,0.16389792464707298,0.19143683717813395,0.21633931710359938,0.23871993975424163,0.25873279823456,0.2765549158832281,0.2923733673628861,0.3063758566342892,0.31874426728436406,0.3296505505708168,0.33925437256386654,0.3477020265072359,0.35512620859804084,0.3616463615052045,0.3673693660377904,0.3723904275923567,0.376794051758851,0.38065503987556326,0.3840394601006415,0.38700556767368244,0.38960465968196206,0.39188185794230135,0.3938768186611068,0.3956243707902482
0.13687374749499004,0.1668294648698505,0.19409579454726333,0.2187350150544533,0.24086659228874757,0.2606476558758127,0.27825678223761524,0.29388148722316004,0.3077091323060308,0.31992074229657047,0.3306870984259475,0.34016653531900004,0.3485039581034707,0.3558306881948479,0.36226485112125023,0.36791209414503806,0.3728664859452394,0.3772114969329979,0.3810209939921633,0.3843602073339486,0.38728664458667,0.3898509384193839,0.3920976219479788,0.39406583099472203,0.3957899353668623
0.1400801603206413,0.1697584269957707,0.19675044711381115,0.2211253646503363,0.2430073719483606,0.26255649090165223,0.27995273305981005,0.2953839641027987,0.30903713534101684,0.32109236458328727,0.33171922994802244,0.3410747128411068,0.3493023166784157,0.35653198024651134,0.36288050801703176,0.36845231240203696,0.37334032573505027,0.3776269846448499,0.38138522353749754,0.38467943693727613,0.3875663872110231,0.3900960449268539,0.3923123567107456,0.3942539400644503,0.3959547075471684
0.14328657314629267,0.17268483422567232,0.19940083976217854,0.22351042794447112,0.2451423524894462,0.26445938358760845,0.2816428508350334,0.2968808794362577,0.31035994385300747,0.32225920749691145,0.33274701292935277,0.3419789670316212,0.3500971582352358,0.35723013506167517,0.3634933771386134,0.36899006079347507,0.37381198241519165,0.3780405462488601,0.3817477561848634,0.3849971732961125,0.38784481700810575,0.39033999807353253,0.3925260788076152,0.3944411604244861,0.3961187001029915
0.14649298597194393,0.1756087099125282,0.20204701744556508,0.22589026686073482,0.24727160731555814,0.2663564136603595,0.2833272173542175,0.29837231387290103,0.31167763512835345,0.3234213435584309,0.3337705143545488,0.3428793590263637,0.350888538064501,0.3579252022947861,0.3641035028377131,0.36952537876837177,0.37428149095925023,0.3784522126717429,0.3821086192276587,0.38531344045951293,0.3881219551420192,0.3905828164663961,0.3927388045846827,0.39462750642587086,0.39628192562758874
0.1496993987975952,0.178530077559757,0.20468902518400137,0.22826494319366977,0.24939520948093932,0.26824766030515224,0.285005913724942,0.29985834729060784,0.3129902856413054,0.32457884447354657,0.3347898004167317,0.34377594921130844,0.35167651075915185,0.35861723096003667,0.36471092888451434,0.37005830525172634,0.3747488858715007,0.37886201442188566,0.38246783958777386,0.38562826214755436,0.3883978224862036,0.390824518456071,0.392950550162271,0.39481299222102445,0.3964443965396361
0.15290581162324657,0.18144896081955297,0.20732690806245255,0.23063451860858614,0.2515132316940862,0.27013320217321907,0.28667902038228427,0.301339058809214,0.31429797106909607,0.32573178114852525,0.33580493653345145,0.3446687972380497,0.3524611302291647,0.3593062694450218,0.36531569848020823,0.3705888786559157,0.37521420119718046,0.37926998159855424,0.382825443823799,0.38594166175862443,0.3886724396298943,0.39106512214253775,0.3931613314399613,0.39499763176817654,0.3966061250871271
0.15611222444889783,0.1843653834912337,0.20996071122899249,0.2329990546417554,0.2536257463213733,0.2720131173891889,0.28834661709958415,0.30281452680379367,0.31560076630680206,0.3268802237057866,0.33681598736231644,0.34555796203897043,0.3532424497159244,0.359992365524113,0.3659178542692713,0.37111713689184833,0.37567747053254225,0.3796761439008961,0.38318145813904936,0.38625366237654934,0.38894582688443213,0.39130464538070586,0.39337116410150985,0.39518143883569606,0.396767123351181
0.1593186372745491,0.18727936951960786,0.21259047989304922,0.2353586127006947,0.2557328253907405,0.27388748355849446,0.2900087829991258,0.304284828917782,0.3168987454819861,0.3280242414992348,0.33782301681634397,0.3464435018421254,0.35402052180631466,0.3606755663715633,0.366517438351489,0.37164311737988326,0.37613872703469114,0.3800805306367494,0.38353590838941604,0.38656428677756477,0.3892180042894368,0.39154310578586776,0.3935800636196572,0.39536442700632635,0.39692740324976805
0.16252505010020046,0.1901909429933611,0.2152162593237182,0.23771325406453725,0.2578345405954348,0.27575637777477174,0.29166559656273466,0.3057500420759424,0.31819198196912807,0.3291639031293361,0.33882608807903586,0.34732547418584214,0.3547953984465299,0.3613559185743436,0.3671144922937283,0.37216685706051716,0.3765980034312105,0.38048317073126103,0.3838888200910457,0.38687355743713336,0.3894889916188416,0.3917805207390293,0.3937880452608284,0.395546609681324,0.3970869765413505
0.16573146292585172,0.19310012814346048,0.21783809484814534,0.24006303988448932,0.2599309632978099,0.2776198766272517,0.29331713564229117,0.3072102424971793,0.3194805484038455,0.330299276457951,0.3398252636191882,0.34820393593304894,0.35556713095561904,0.3620334681447243,0.36770905714147106,0.37268839240485063,0.37705533202958724,0.38088409273532225,0.3842402184278557,0.3871814965366174,0.3897588083868001,0.39201690739212686,0.3939951240897335,0.39572800008450953,0.39724585482844493
0.1689378757515031,0.1960069493415792,0.22045603184997745,0.24240803118437101,0.2620221645331785,0.27947805620814403,0.2949634774701633,0.3086655057072022,0.32076451669691153,0.3314304286229258,0.34082060520544,0.34907894328533634,0.3563357700387661,0.36270826053260313,0.3683011734301095,0.3732077594248343,0.37751074472643403,0.3812833248338222,0.3845901282588864,0.3874881259698034,0.39002747385346165,0.392252282673128,0.3942013149738641,0.39590861126622684,0.3974040495611049
0.17214428857715436,0.19891143109853862,0.22307011576787913,0.24474828886123934,0.2641082150137171,0.2813309921200105,0.29660469866955624,0.3101159065510392,0.3220439580480709,0.3325574260524484,0.3418121739205682,0.34995055179675916,0.3571013658003163,0.3633803406375907,0.3688908811960144,0.3737249936833064,0.3779642730165242,0.38168089485373097,0.38493857412550003,0.38779346734929176,0.39029500703062603,0.3924866632910254,0.3944066325878963,0.396088456107219,0.3975615720403296
0.17535070140280562,0.20181359806277094,0.22568039209411717,0.24708387368609228,0.26618918513242135,0.28317875948312926,0.29824087526478216,0.3115615192054079,0.3233189429596611,0.33368033447917506,0.3428000301755347,0.35081881638738505,0.35786396775655266,0.3640497528208575,0.3694782199873802,0.3742401303038236,0.37841594800163525,0.38207683027200995,0.38528558025842474,0.3880975420127465,0.3905614266872742,0.3927200657407205,0.3946110914179961,0.39626754732241937,0.3977184334213982
0.178557114228457,0.2047134750188001,0.22828690637320972,0.24941484630465238,0.2682651449671097,0.28502143294284693,0.29987208269144977,0.3130024171909406,0.3245895412500416,0.33479921895413267,0.3437842337232925,0.35168379135659794,0.358623624848232,0.3647165409167505,0.370063228874854,0.3747532039802925,0.378865800399213,0.3824711582233607,0.3856311705846534,0.3884003710290174,0.3908267513549851,0.39295250630780654,0.39481470576603467,0.3964458974646618,0.3978746447171321
0.18176352705410825,0.2076110868857414,0.23088970420063973,0.25174126723822593,0.2703361642844737,0.28685908667691923,0.30149839580657406,0.31443867338427006,0.32585582206683344,0.33591414386040075,0.3447648436723541,0.3525455303961587,0.35938038545288287,0.36538074824418293,0.3706459464619532,0.37526424898640715,0.3793138605508575,0.3828639055078118,0.3859753687341977,0.3887019752041303,0.3910909993332358,0.3931840010732475,0.3950174897537137,0.3966235189283124,0.3980302168010893
0.18496993987975952,0.21050645871582144,0.23348883122163344,0.25406319688464096,0.2724023125441755,0.28869179440283993,0.30311988889860897,0.31587036002997865,0.3271178538999784,0.33702517292658085,0.3457419185001328,0.3534040866030349,0.3601342973968775,0.36604241761780815,0.37122641089528,0.37577329918489877,0.37976015843063826,0.3832550985981526,0.38631819804670375,0.38900237508715646,0.3913541886945942,0.39341456591796303,0.39521945732660557,0.3968004239528259,0.3981851604106908
0.1881763527054109,0.21339961569291677,0.23608433313000224,0.25638069551925796,0.2744636589029878,0.29051962938515663,0.30473663569740195,0.3172975487524101,0.3283757045946148,0.3381323692400564,0.3467155160660572,0.354259512492,0.36088540796727636,0.366701591358977,0.37180465987453415,0.3762803880365995,0.3802047236532408,0.3836447636472136,0.38665968157793157,0.3893015909759581,0.39161633728980044,0.3936442165273136,0.3954206222581066,0.39697662462622524,0.3983394861502815
0.19138276553106215,0.21629058313111083,0.23867625566704573,0.2586938232960539,0.276520272218977,0.2923426644427731,0.30634870938407305,0.3187203105673502,0.3296294413637798,0.33923579526004743,0.34768569362446866,0.3551118600080122,0.3616337639234595,0.36735831130649155,0.37238073066233557,0.3767855486093317,0.3806475854819529,0.384032926495003,0.3869998421061041,0.3895996429228198,0.3918774627527486,0.39387296839549757,0.3956209981533119,0.3971521328885118,0.39849320449412723
0.19458917835671352,0.21917938647327176,0.24126464462051822,0.26100264024877823,0.2785722210557286,0.2941609719562385,0.3079561826008177,0.3201387158935762,0.33087913080093884,0.3403355128304687,0.348652507837306,0.355961180538377,0.36237941150854375,0.368012618827155,0.3729546600938561,0.37728881358662086,0.38108877283649156,0.384419612675699,0.387338702138128,0.38989655073996293,0.39213758250536346,0.39410083682985597,0.3958205984528089,0.3973269605350043,0.39864632578935144
0.19779559118236478,0.2220660512896473,0.2438495458236551,0.2633072062921785,0.2806195736866107,0.29597462387502105,0.309559127460636,0.3215528345642787,0.33212483889234556,0.3414315831925889,0.34961601478657994,0.3568075249246968,0.36312239646059363,0.3686645548261254,0.37352648458626814,0.37779021527624057,0.3815283143006768,0.38480484742450405,0.38767628391568987,0.3901923340049516,0.3923967137623804,0.3943278369550904,0.39601943643639376,0.3975011192196096,0.39879886025881056
0.20100200400801604,0.2249506032764812,0.24643100515426059,0.26560758122329664,0.28266239809907984,0.2977836917247704,0.3111576155569894,0.32296273583835966,0.3333666310292405,0.34252406699750587,0.35057626998664904,0.3576509434746196,0.3638627640236345,0.3693141597570806,0.37409624014801757,0.3782897856185951,0.3819662381299572,0.385188655684365,0.38801260942123283,0.3904870120659895,0.39265487353602957,0.394553983717397,0.39621752522671383,0.39767462045802776,0.39895081800391174
0.20420841683366742,0.22783306825464694,0.24900906853385474,0.26790382472283036,0.28470076199902045,0.2995882466145623,0.3127517179733842,0.3243684884116059,0.33460457201988575,0.3436130243184315,0.35153332839629453,0.35849148597338376,0.36460055895846843,0.3699614736321962,0.37466396238792166,0.3787875561949421,0.3824025722587904,0.3855710621125628,0.38834770038381583,0.39078060404711384,0.3929120786406276,0.39477929188851807,0.3964148777928373,0.39784747563089345,0.39910220900737464
0.20741482965931868,0.23071347216830093,0.2515837819268785,0.27019599635656233,0.2867347328151237,0.3013883592441292,0.31434150529288435,0.3257701604277427,0.33583872610144266,0.3446985146627974,0.352487244430604,0.35932920169516985,0.3653358255532999,0.3706065360319423,0.3752296865240977,0.3792835582354586,0.38283734430788063,0.3859520910871732,0.38868157828485717,0.39107312885328527,0.3931683456970777,0.3950037760697125,0.3966115069537513,0.39801969598685405,0.3992530431359373
0.21062124248496994,0.23359184108355588,0.2541551913399593,0.2724841555768545,0.28876437770330127,0.3031840999110781,0.3159270476075557,0.32716781948937146,0.3370691569516995,0.345780596984187,0.35343807197266924,0.3601641394142644,0.3660686076341795,0.37124938611470754,0.3757934473927318,0.37977782262716053,0.3832705815912843,0.3863317667134079,0.38901426436377134,0.3913646051753827,0.39342369113728426,0.39522745069565063,0.39680742538179253,0.3981912926455881,0.39940333014300927
0.2138276553106213,0.23646820118717202,0.25672334282123155,0.2747683617242058,0.2907897635511336,0.3049755385180906,0.3175084145278404,0.3285615326687904,0.338295927700645,0.3468593296940917,0.35438586438509945,0.3609963474160375,0.36679894857526546,0.3718900626262495,0.3763552794566844,0.38027037992167234,0.3837023111233775,0.38671011282983203,0.3893457796234949,0.39165505149509905,0.3936781312084804,0.39545033003823216,0.3970026456060109,0.39836227660076473,0.3995530796712737
0.21703406813627257,0.23934257878526766,0.2592882824597162,0.2770486740288727,0.29281095698235143,0.3067627445801093,0.319085675191864,0.32995136651870255,0.33951910094189774,0.3479347706735019,0.3553306745213571,0.36182587350774104,0.36752689130891075,0.37252860390898074,0.3769152168139436,0.3807612603428566,0.38413255962569776,0.38708715301446744,0.38967614483590973,0.3919444860897463,0.39393168197747436,0.3956724282103316,0.3971971800154681,0.3985326587229459,0.3997023012552374
0.22024048096192395,0.24221500030204918,0.2618500563847551,0.27932515161255106,0.29482802436135064,0.3085457872315092,0.32065889827467764,0.33133738708281474,0.34073873874399224,0.34900697728433394,0.3562725547369211,0.36265276502913396,0.3682524783355823,0.37316504791109373,0.377473293205928,0.38125049379430537,0.38456135353365883,0.38746291059078214,0.3900053805471645,0.3922329270369682,0.3941843593348145,0.39589375916947256,0.39739104086247407,0.39870244976243346,0.3998510043237344
0.2234468937875752,0.2450854922785596,0.2644087107655018,0.2815978534901189,0.2968410317977383,0.31032473523325355,0.32222815199743365,0.3327196599063275,0.3419549026615253,0.35007600638069736,0.3572115569002809,0.36347706886293535,0.36897575173361163,0.3737994321955282,0.378029542025643,0.3817381098666967,0.3849887190031443,0.3878374086335702,0.39033350708289793,0.3925203922193676,0.39443617899887723,0.39611433672143254,0.39758424026576183,0.3988716603520622,0.39999919820237956
0.22665330661322647,0.2479540813714461,0.2669642918104664,0.2838668385714388,0.2988500451509115,0.3120996569800359,0.32379350413650015,0.33409825004632127,0.34316765374616715,0.3511419143200088,0.35814773240376707,0.3642988314451149,0.36969675316878814,0.3744317939487863,0.37858399632569534,0.38222413784502207,0.38541468191698286,0.38821066997472514,0.39066054455336735,0.39280689932904694,0.39468715651987957,0.3963341745237821,0.3977767902136039,0.3990403010099414,0.4001468921159793
0.22985971943887784,0.2508207943517467,0.2695168457671155,0.28613216566321686,0.30085513003466324,0.3138706205074048,0.3253550220325087,0.3354732220820363,0.3443770525575376,0.3522047569739507,0.35908113217421966,0.36511809877501855,0.37041552390379234,0.37506216998959907,0.3791366888261691,0.3827086067156849,0.385839267891307,0.3885827172089078,0.3909865128584814,0.39309246587206537,0.3949373072838159,0.3965532860893566,0.39796870256687006,0.3992083821421441,0.4002940951908939
0.2330661322645291,0.25368565810369426,0.2720664189215246,0.28839389347092137,0.3028563518218215,0.31563769349887744,0.3269127725993467,0.3368446401250558,0.3455831591739557,0.35326458973928787,0.3600118066835048,0.36593491642534254,0.37113210480748093,0.37569059677745037,0.3796876519223694,0.38319154517347964,0.38626250228180314,0.38895357269911734,0.3913114316927469,0.3933771091728182,0.395186646516327,0.39677168478966757,0.39815998906203076,0.3993759140453491,0.40044081645736007
0.23627254509018036,0.2565486996235422,0.27461305759808524,0.29065208060075637,0.3048537756489156,0.31740094329303664,0.32846682233308583,0.3382125678293895,0.34678603320306167,0.35432146754853666,0.3609398059588768,0.3667493295519517,0.3718465363640221,0.3763171104209598,0.3802369176924349,0.3836729816284487,0.38668441018985067,0.38932325858216127,0.3916353205501253,0.393660846378336,0.39543518928649735,0.39698938385825067,0.39835066131410507,0.39954290690943395,0.4005870648517693
0.23947895791583174,0.25940994601840545,0.2771568081592618,0.2929067855616905,0.3068474664208701,0.31916043689061335,0.330017237320854,0.33957706840145974,0.34798573379231523,0.3553754448804961,0.36186517959319403,0.36756138290355156,0.37255885868188704,0.37694174668612945,0.38078451790482304,0.3841529442126239,0.3871050164685564,0.3896917967740317,0.3919581987288049,0.3939436944625088,0.3956829505105855,0.3972063963939552,0.39854073081955727,0.399709370820022,0.4007328492189067
0.242685370741483,0.2622694245051219,0.2796977170054022,0.29515806676754136,0.3088374888157281,0.320916240961557,0.33156408324964953,0.3409382046099968,0.3491823196393759,0.35642657577064324,0.3627879767549918,0.3683711208312157,0.3732691115027026,0.37756454100445913,0.38133048402567415,0.384631460786656,0.38752434572868716,0.39005920897518964,0.3922800853358908,0.394225670230237,0.3959299449556899,0.397422735364175,0.39873020895914063,0.3998753157609836,0.40087817831414724
0.24589178356713426,0.26512716240913214,0.28223583057459894,0.2974059825391123,0.31082390728940157,0.3226684218520911,0.33310742541510086,0.3422960387958422,0.35037584900236585,0.3574749138213964,0.3637082461984167,0.3691785872977751,0.3739773342099694,0.37818552848093395,0.38187484722605586,0.38510855894633533,0.3879424223445039,0.3904255166757605,0.3926009992920153,0.39450679032151087,0.39617618724335135,0.3976384136080247,0.39891910700069405,0.40004075161689584,0.40102306080561867
